log file,instance id,domain class,search algorithm,plan length,vanilla repair length,vanilla repair,goal reached,iteration,num nodes generated,h_max,sum h cost,sum f cost,sum h cost time,sum grounding time,search time,search g cost,search repair set,repair length comparison,repair string comparison,error message,error group,lift_prob,grounding method
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/zenotravel__pp06-err-rate-0-1.yaml,zenotravel__pp06-err-rate-0-1,zenotravel,astar,12,0,,True,17,24,1,2,1,0.55,0.32,2.71,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/satellite__pp02-pfile2-err-rate-0-1.yaml,satellite__pp02-pfile2-err-rate-0-1,satellite,astar,13,0,,True,16,54,2,98,49,0.33,0.31,5.32,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/pegsol-08-strips__pp04-err-rate-0-3.yaml,pegsol-08-strips__pp04-err-rate-0-3,pegsol-08-strips,astar,13,1,"jump-new-move,(move-ended ),effPos,1",True,14,14,4,8,16,1.56,0.64,3.51,1.0,"jump-new-move,(move-ended ),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob19-err-rate-0-5.yaml,mprime__pprob19-err-rate-0-5,mprime,astar,8,1,"succumb,(harmony ?v ?s1),precPos,-1",False,47,,2,,,,,12.95,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob27-err-rate-0-5.yaml,mystery__pprob27-err-rate-0-5,mystery,astar,5,2,"feast,(equality-op ?n1 ?l1),precPos,-1
overcome,(attacks ?v ?c),precPos,-1",False,1,,0,,,,,1.31,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/scanalyzer-08-strips__pp23-err-rate-0-3.yaml,scanalyzer-08-strips__pp23-err-rate-0-3,scanalyzer-08-strips,astar,5,0,,True,6,6,0,0,0,0.21,0.1,1.48,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob25-err-rate-0-3.yaml,mprime__pprob25-err-rate-0-3,mprime,astar,4,0,,True,6,8,0,0,0,0.07,0.14,1.39,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob26-err-rate-0-5.yaml,mprime__pprob26-err-rate-0-5,mprime,astar,6,0,,True,10,15,0,0,0,0.23,0.35,1.90,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/miconic__ps1-4-err-rate-0-3.yaml,miconic__ps1-4-err-rate-0-3,miconic,astar,4,1,"board,(floor ?p),effPos,1",False,4,,1,,,,,1.30,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/freecell__pprobfreecell-2-3-err-rate-0-5.yaml,freecell__pprobfreecell-2-3-err-rate-0-5,freecell,astar,8,0,,True,9,9,0,0,0,0.37,0.25,1.83,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/transport-opt08-strips__pp11-err-rate-0-3.yaml,transport-opt08-strips__pp11-err-rate-0-3,transport-opt08-strips,astar,9,1,"pick-up,(in ?p ?v),effPos,1",True,22,22,3,52,33,0.55,0.32,2.15,1.0,"pick-up,(in ?p ?v),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/transport-opt14-strips__pp01-err-rate-0-1.yaml,transport-opt14-strips__pp01-err-rate-0-1,transport-opt14-strips,astar,13,1,"drop,(capacity ?v ?s2),effPos,1",True,34,41,2,58,39,1.71,0.77,4.04,1.0,"drop,(capacity ?v ?s2),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/logistics98__pprob31-err-rate-0-1.yaml,logistics98__pprob31-err-rate-0-1,logistics98,astar,14,0,,True,57,85,2,88,44,1.7,1.4,6.26,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob30-err-rate-0-3.yaml,mprime__pprob30-err-rate-0-3,mprime,astar,9,0,,True,12,20,1,12,6,0.85,0.51,4.00,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob33-err-rate-0-5.yaml,mprime__pprob33-err-rate-0-5,mprime,astar,14,1,"drink,(locale ?n1 ?l11),precPos,-1",False,9,,0,,,,,3.72,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob11-err-rate-0-3.yaml,mprime__pprob11-err-rate-0-3,mprime,astar,7,0,,True,8,12,0,0,0,0.18,0.24,1.71,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/scanalyzer-08-strips__pp28-err-rate-0-3.yaml,scanalyzer-08-strips__pp28-err-rate-0-3,scanalyzer-08-strips,astar,15,0,,True,18,24,0,0,0,4.66,0.54,7.85,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob12-err-rate-0-5.yaml,mprime__pprob12-err-rate-0-5,mprime,astar,11,0,,True,16,32,1,4,2,0.72,0.47,4.22,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/nomystery-opt11-strips__pp11-err-rate-0-3.yaml,nomystery-opt11-strips__pp11-err-rate-0-3,nomystery-opt11-strips,astar,12,1,"load,(in ?p ?t),effPos,1",True,22,24,2,26,29,2.93,2.74,7.38,1.0,"load,(in ?p ?t),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/nomystery-opt11-strips__pp12-err-rate-0-5.yaml,nomystery-opt11-strips__pp12-err-rate-0-5,nomystery-opt11-strips,astar,15,0,,True,17,20,2,4,2,10.96,14.21,29.80,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/transport-sat08-strips__pp01-err-rate-0-5.yaml,transport-sat08-strips__pp01-err-rate-0-5,transport-sat08-strips,astar,6,1,"pick-up,(capacity-predecessor ?s2 ?s2),precPos,-1",False,1,,0,,,,,1.31,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob04-err-rate-0-3.yaml,mprime__pprob04-err-rate-0-3,mprime,astar,9,0,,True,47,52,1,2,1,3.02,1.43,6.69,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/blocks__pprobBLOCKS-5-1-err-rate-0-1.yaml,blocks__pprobBLOCKS-5-1-err-rate-0-1,blocks,astar,10,0,,True,11,20,4,30,19,0.09,0.11,1.55,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob07-err-rate-0-5.yaml,mprime__pprob07-err-rate-0-5,mprime,astar,5,1,"drink,(attacks ?n2 ?n2),precPos,-1",False,1,,0,,,,,1.27,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/blocks__pprobBLOCKS-6-0-err-rate-0-5.yaml,blocks__pprobBLOCKS-6-0-err-rate-0-5,blocks,astar,12,2,"pick-up,(holding ?x),effPos,1
unstack,(clear ?y),effPos,1",False,32,,5,,,,,2.35,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/tpp__pp02-err-rate-0-5.yaml,tpp__pp02-err-rate-0-5,tpp,astar,8,0,,True,9,11,2,4,2,0.21,0.14,1.64,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/tpp__pp01-err-rate-0-3.yaml,tpp__pp01-err-rate-0-3,tpp,astar,5,0,,True,6,6,0,0,0,0.08,0.09,1.39,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/scanalyzer-08-strips__pp01-err-rate-0-5.yaml,scanalyzer-08-strips__pp01-err-rate-0-5,scanalyzer-08-strips,astar,10,1,"analyze-2,(analyzed ?c1),effPos,1",True,26,34,1,64,33,1.01,0.49,3.20,1.0,"analyze-2,(analyzed ?c1),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/scanalyzer-08-strips__pp02-err-rate-0-3.yaml,scanalyzer-08-strips__pp02-err-rate-0-3,scanalyzer-08-strips,astar,14,1,"analyze-2,(on ?c2 ?s1),effPos,1",False,2,,1,,,,,1.35,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/miconic__ps3-1-err-rate-0-3.yaml,miconic__ps3-1-err-rate-0-3,miconic,astar,13,0,,True,15,24,4,50,25,0.22,0.24,2.12,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/miconic__ps3-2-err-rate-0-5.yaml,miconic__ps3-2-err-rate-0-5,miconic,astar,12,0,,True,13,17,4,32,16,0.15,0.21,1.82,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob10-err-rate-0-3.yaml,mystery__pprob10-err-rate-0-3,mystery,astar,8,1,"overcome,(fears ?c ?v),effPos,1",True,15,23,1,42,22,5.83,0.98,11.79,1.0,"succumb,(fears ?c ?v),precPos,-1",equal,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/gripper__pprob01-err-rate-0-5.yaml,gripper__pprob01-err-rate-0-5,gripper,astar,11,0,,True,25,33,3,22,11,0.33,0.31,2.12,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/blocks__pprobBLOCKS-4-1-err-rate-0-3.yaml,blocks__pprobBLOCKS-4-1-err-rate-0-3,blocks,astar,10,0,,True,11,20,3,26,19,0.08,0.1,1.76,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/blocks__pprobBLOCKS-4-2-err-rate-0-5.yaml,blocks__pprobBLOCKS-4-2-err-rate-0-5,blocks,astar,6,1,"unstack,(clear ?y),precPos,-1",False,1,,0,,,,,1.18,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/rovers__pp04-err-rate-0-3.yaml,rovers__pp04-err-rate-0-3,rovers,astar,8,1,"calibrate,(calibrated ?i ?r),effPos,1",True,9,15,8,54,38,0.24,0.27,1.99,1.0,"calibrate,(calibrated ?i ?r),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob08-err-rate-0-3.yaml,mprime__pprob08-err-rate-0-3,mprime,astar,7,0,,True,19,25,0,0,0,0.72,0.82,3.22,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/zenotravel__pp01-err-rate-0-1.yaml,zenotravel__pp01-err-rate-0-1,zenotravel,astar,1,0,,True,2,2,0,0,0,0.0,0.04,1.28,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/scanalyzer-08-strips__pp24-err-rate-0-3.yaml,scanalyzer-08-strips__pp24-err-rate-0-3,scanalyzer-08-strips,astar,5,0,,True,6,6,0,0,0,0.21,0.1,1.53,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob20-err-rate-0-5.yaml,mystery__pprob20-err-rate-0-5,mystery,astar,8,2,"feast,(craves ?l2 ?n1),precPos,-1
overcome,(attacks ?s2 ?v),effPos,1",False,1,,0,,,,,1.23,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/pegsol-08-strips__pp03-err-rate-0-3.yaml,pegsol-08-strips__pp03-err-rate-0-3,pegsol-08-strips,astar,10,1,"jump-continue-move,(free ?over),precPos,-1",False,2246,,1,,,,,360.15,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/miconic__ps1-3-err-rate-0-3.yaml,miconic__ps1-3-err-rate-0-3,miconic,astar,4,2,"depart,(origin ?p ?f),precPos,-1
up,(above ?f2 ?f2),precPos,-1",False,1,,0,,,,,1.45,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/miconic__ps2-1-err-rate-0-1.yaml,miconic__ps2-1-err-rate-0-1,miconic,astar,8,1,"board,(above ?p ?p),precPos,-1",False,1,,0,,,,,1.20,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/miconic__ps1-0-err-rate-0-5.yaml,miconic__ps1-0-err-rate-0-5,miconic,astar,4,0,,True,5,5,0,0,0,0.02,0.06,1.28,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob21-err-rate-0-5.yaml,mprime__pprob21-err-rate-0-5,mprime,astar,7,2,"overcome,(fears ?c ?v),effPos,1
feast,(locale ?n1 ?l2),precPos,-1",False,57,,3,,,,,20.09,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob22-err-rate-0-3.yaml,mprime__pprob22-err-rate-0-3,mprime,astar,13,1,"succumb,(orbits ?c ?n),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/freecell__pprobfreecell-2-4-err-rate-0-5.yaml,freecell__pprobfreecell-2-4-err-rate-0-5,freecell,astar,8,0,,True,9,9,0,0,0,0.36,0.25,1.81,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob34-err-rate-0-5.yaml,mprime__pprob34-err-rate-0-5,mprime,astar,4,0,,True,11,13,0,0,0,0.21,0.46,1.92,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob09-err-rate-0-3.yaml,mystery__pprob09-err-rate-0-3,mystery,astar,9,1,"succumb,(craves ?c ?n),effPos,1",True,24,30,1,54,28,2.54,0.78,5.29,1.0,"succumb,(craves ?c ?n),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/hiking-agl14-strips__ptesting-3-4-3-err-rate-0-5.yaml,hiking-agl14-strips__ptesting-3-4-3-err-rate-0-5,hiking-agl14-strips,astar,13,2,"drive_tent,(at_person ?x1 ?x3),effPos,1
drive_tent,(at_tent ?x5 ?x2),precPos,-1",False,38,,4,,,,,7.59,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob28-err-rate-0-3.yaml,mystery__pprob28-err-rate-0-3,mystery,astar,9,1,"overcome,(fears ?c ?v),effPos,1",True,24,41,2,120,82,4.4,0.66,7.66,1.0,"overcome,(fears ?c ?v),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob15-err-rate-0-5.yaml,mprime__pprob15-err-rate-0-5,mprime,astar,6,0,,True,7,10,1,2,1,0.33,0.34,2.15,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob16-err-rate-0-3.yaml,mprime__pprob16-err-rate-0-3,mprime,astar,7,0,,True,8,14,1,6,3,0.33,0.29,2.81,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/transport-opt08-strips__pp21-err-rate-0-5.yaml,transport-opt08-strips__pp21-err-rate-0-5,transport-opt08-strips,astar,8,0,,True,10,17,2,8,4,0.19,0.16,1.87,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/transport-opt08-strips__pp22-err-rate-0-3.yaml,transport-opt08-strips__pp22-err-rate-0-3,transport-opt08-strips,astar,12,1,"drive,(at ?v ?l2),effPos,1",False,4,,2,,,,,1.44,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob03-err-rate-0-3.yaml,mprime__pprob03-err-rate-0-3,mprime,astar,6,1,"succumb,(harmony ?v ?s1),precPos,-1",False,11,,3,,,,,3.14,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/visitall-opt11-strips__pproblem03-full-err-rate-0-3.yaml,visitall-opt11-strips__pproblem03-full-err-rate-0-3,visitall-opt11-strips,astar,12,1,"move,(visited ?nextpos),precPos,-1",False,1,,0,,,,,1.48,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob01-err-rate-0-5.yaml,mystery__pprob01-err-rate-0-5,mystery,astar,5,0,,True,8,8,0,0,0,0.12,0.2,1.55,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob02-err-rate-0-3.yaml,mystery__pprob02-err-rate-0-3,mystery,astar,14,0,,True,147,179,2,48,24,7.1,5.96,21.52,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob29-err-rate-0-3.yaml,mprime__pprob29-err-rate-0-3,mprime,astar,4,0,,True,8,8,0,0,0,0.14,0.27,1.57,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob14-err-rate-0-5.yaml,mystery__pprob14-err-rate-0-5,mystery,astar,11,2,"overcome,(not (harmony ?v ?s2)),effNeg,-1
overcome,(fears ?c ?v),effPos,1",False,61,,2,,,,,42.27,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob17-err-rate-0-3.yaml,mystery__pprob17-err-rate-0-3,mystery,astar,4,1,"overcome,(attacks ?v ?v),precPos,-1",False,4,,3,,,,,2.44,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob21-err-rate-0-1.yaml,mprime__pprob21-err-rate-0-1,mprime,astar,7,1,"feast,(fears ?v ?v),precPos,-1",True,21,25,2,72,60,6.49,1.09,10.22,1.0,"feast,(fears ?v ?v),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/miconic__ps2-2-err-rate-0-3.yaml,miconic__ps2-2-err-rate-0-3,miconic,astar,8,2,"depart,(destin ?f ?p),precPos,-1
board,(destin ?p ?f),precPos,-1",False,1,,0,,,,,1.21,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/miconic__ps1-0-err-rate-0-1.yaml,miconic__ps1-0-err-rate-0-1,miconic,astar,4,1,"down,(destin ?f2 ?f2),precPos,-1",False,3,,2,,,,,1.22,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/miconic__ps2-1-err-rate-0-5.yaml,miconic__ps2-1-err-rate-0-5,miconic,astar,8,0,,True,9,13,4,26,13,0.07,0.13,1.51,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/freecell__pprobfreecell-2-4-err-rate-0-1.yaml,freecell__pprobfreecell-2-4-err-rate-0-1,freecell,astar,8,1,"sendtohome,(clear ?oldcard),effPos,1",False,6,,2,,,,,2.74,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/hiking-agl14-strips__ptesting-3-4-3-err-rate-0-1.yaml,hiking-agl14-strips__ptesting-3-4-3-err-rate-0-1,hiking-agl14-strips,astar,13,1,"put_up,(up ?x3),effPos,1",True,118,193,4,1342,729,15.92,2.27,30.08,1.0,"put_up,(up ?x3),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob34-err-rate-0-1.yaml,mprime__pprob34-err-rate-0-1,mprime,astar,4,0,,True,5,10,0,0,0,0.09,0.18,1.54,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/blocks__pprobBLOCKS-4-2-err-rate-0-1.yaml,blocks__pprobBLOCKS-4-2-err-rate-0-1,blocks,astar,6,0,,True,7,10,1,4,2,0.03,0.07,1.26,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/gripper__pprob01-err-rate-0-1.yaml,gripper__pprob01-err-rate-0-1,gripper,astar,11,1,"move,(at-robby ?to),effPos,1",True,187,231,3,618,523,6.57,2.26,11.63,1.0,"move,(at-robby ?to),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/zenotravel__pp01-err-rate-0-5.yaml,zenotravel__pp01-err-rate-0-5,zenotravel,astar,1,0,,True,2,2,0,0,0,0.0,0.04,1.21,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/zenotravel__pp02-err-rate-0-3.yaml,zenotravel__pp02-err-rate-0-3,zenotravel,astar,8,0,,True,15,17,0,0,0,0.35,0.26,1.88,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob20-err-rate-0-1.yaml,mystery__pprob20-err-rate-0-1,mystery,astar,8,1,"succumb,(orbits ?s1 ?n),precPos,-1",False,16,,2,,,,,6.48,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob01-err-rate-0-1.yaml,mystery__pprob01-err-rate-0-1,mystery,astar,5,1,"feast,(harmony ?v ?n2),effPos,1",False,7,,2,,,,,1.78,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mystery__pprob14-err-rate-0-1.yaml,mystery__pprob14-err-rate-0-1,mystery,astar,11,0,,True,18,30,1,6,3,2.03,1.3,7.99,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/freecell__pprobfreecell-3-3-err-rate-0-3.yaml,freecell__pprobfreecell-3-3-err-rate-0-3,freecell,astar,13,0,,True,14,15,1,2,1,1.25,0.44,3.56,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/visitall-opt11-strips__pproblem02-half-err-rate-0-3.yaml,visitall-opt11-strips__pproblem02-half-err-rate-0-3,visitall-opt11-strips,astar,1,1,"move,(visited ?nextpos),effPos,1",True,2,2,0,0,1,0.0,0.03,1.17,1.0,"move,(visited ?nextpos),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/mprime__pprob15-err-rate-0-1.yaml,mprime__pprob15-err-rate-0-1,mprime,astar,6,1,"overcome,(fears ?c ?s2),precPos,-1",True,8,10,1,2,10,0.3,0.4,2.24,1.0,"overcome,(fears ?c ?s2),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/transport-opt08-strips__pp21-err-rate-0-1.yaml,transport-opt08-strips__pp21-err-rate-0-1,transport-opt08-strips,astar,8,0,,True,11,14,2,6,3,0.23,0.16,1.72,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/driverlog__pp03-err-rate-0-3.yaml,driverlog__pp03-err-rate-0-3,driverlog,astar,13,0,,True,16,23,2,12,7,0.35,0.35,2.40,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/hiking-agl14-strips__ptesting-4-5-3-err-rate-0-3.yaml,hiking-agl14-strips__ptesting-4-5-3-err-rate-0-3,hiking-agl14-strips,astar,14,0,,True,113,150,4,164,82,6.29,2.63,17.90,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/nomystery-opt11-strips__pp13-err-rate-0-1.yaml,nomystery-opt11-strips__pp13-err-rate-0-1,nomystery-opt11-strips,astar,15,1,"load,(connected ?l ?l),precPos,-1",False,1,,0,,,,,1.59,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec lp066/tetris-opt14-strips__pp03-4-err-rate-0-5.yaml,tetris-opt14-strips__pp03-4-err-rate-0-5,tetris-opt14-strips,astar,10,0,,True,16,35,2,20,16,0.78,0.45,4.15,0.0,,equal,,,,0.66,
