log file,instance id,domain class,search algorithm,plan length,vanilla repair length,vanilla repair,goal reached,iteration,num nodes generated,h_max,sum h cost,sum f cost,sum h cost time,sum grounding time,search time,search g cost,search repair set,repair length comparison,repair string comparison,error message,error group,lift_prob,grounding method
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/freecell__pprobfreecell-2-2-err-rate-0-3.yaml,freecell__pprobfreecell-2-2-err-rate-0-3,freecell,astar,8,0,,True,9,14,0,0,5,0.34,0.28,1.83,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob28-err-rate-0-3.yaml,mystery__pprob28-err-rate-0-3,mystery,astar,9,1,"overcome,(fears ?c ?v),effPos,1",True,12,21,1,32,26,2.05,0.34,4.20,1.0,"overcome,(fears ?c ?v),effPos,1",equal,True,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/freecell__pprobfreecell-2-1-err-rate-0-5.yaml,freecell__pprobfreecell-2-1-err-rate-0-5,freecell,astar,9,0,,True,10,14,1,8,8,0.4,0.29,2.03,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob24-err-rate-0-5.yaml,mprime__pprob24-err-rate-0-5,mprime,astar,13,0,,True,30,92,0,0,87,2.0,1.86,8.28,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob27-err-rate-0-3.yaml,mprime__pprob27-err-rate-0-3,mprime,astar,5,0,,True,6,9,1,4,2,0.1,0.2,1.80,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob09-err-rate-0-3.yaml,mystery__pprob09-err-rate-0-3,mystery,astar,9,1,"succumb,(craves ?c ?n),effPos,1",True,63,65,1,2,4,1.58,2.29,5.52,1.0,"succumb,(craves ?c ?n),effPos,1",equal,True,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/miconic__ps4-0-err-rate-0-5.yaml,miconic__ps4-0-err-rate-0-5,miconic,astar,15,2,"board,(boarded ?p),effPos,1
board,(served ?p),effPos,1",True,21,40,3,112,80,0.7,0.44,3.03,2.0,"depart,(served ?p),effPos,1
depart,(boarded ?p),precPos,-1",equal,False,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/miconic__ps2-4-err-rate-0-1.yaml,miconic__ps2-4-err-rate-0-1,miconic,astar,9,0,,True,10,12,1,4,2,0.07,0.13,1.49,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob31-err-rate-0-5.yaml,mprime__pprob31-err-rate-0-5,mprime,astar,5,1,"overcome,(fears ?c ?v),effPos,1",True,6,8,1,12,8,0.49,0.22,2.10,1.0,"overcome,(fears ?c ?v),effPos,1",equal,True,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob32-err-rate-0-3.yaml,mprime__pprob32-err-rate-0-3,mprime,astar,8,0,,True,11,13,0,0,0,0.46,0.38,2.22,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/zenotravel__pp01-err-rate-0-1.yaml,zenotravel__pp01-err-rate-0-1,zenotravel,astar,1,0,,True,2,2,0,0,0,0.0,0.04,1.19,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/freecell__pprobfreecell-3-5-err-rate-0-1.yaml,freecell__pprobfreecell-3-5-err-rate-0-1,freecell,astar,14,0,,True,15,15,0,0,0,1.08,0.53,3.00,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob20-err-rate-0-5.yaml,mystery__pprob20-err-rate-0-5,mystery,astar,8,2,"succumb,(attacks ?s2 ?v),precPos,-1
feast,(craves ?l2 ?n1),precPos,-1",False,1,,0,,,,,1.22,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/transport-opt08-strips__pp21-err-rate-0-5.yaml,transport-opt08-strips__pp21-err-rate-0-5,transport-opt08-strips,astar,8,0,,True,9,12,0,0,3,0.17,0.15,1.56,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/transport-opt08-strips__pp22-err-rate-0-3.yaml,transport-opt08-strips__pp22-err-rate-0-3,transport-opt08-strips,astar,12,1,"drive,(at ?v ?l2),effPos,1",False,4,,2,,,,,1.63,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/gripper__pprob01-err-rate-0-5.yaml,gripper__pprob01-err-rate-0-5,gripper,astar,11,0,,True,12,19,3,22,14,0.12,0.17,1.72,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/freecell__pp01-err-rate-0-1.yaml,freecell__pp01-err-rate-0-1,freecell,astar,8,0,,True,9,9,0,0,0,0.26,0.23,1.74,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/scanalyzer-08-strips__pp22-err-rate-0-5.yaml,scanalyzer-08-strips__pp22-err-rate-0-5,scanalyzer-08-strips,astar,5,0,,True,6,11,0,0,6,0.2,0.14,1.79,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/nomystery-opt11-strips__pp13-err-rate-0-5.yaml,nomystery-opt11-strips__pp13-err-rate-0-5,nomystery-opt11-strips,astar,15,1,"drive,(fuelcost ?fuelpre ?l2 ?l2),precPos,-1",False,4,,4,,,,,4.14,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob25-err-rate-0-3.yaml,mystery__pprob25-err-rate-0-3,mystery,astar,4,0,,True,6,7,0,0,0,0.06,0.14,1.36,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob08-err-rate-0-5.yaml,mprime__pprob08-err-rate-0-5,mprime,astar,7,1,"overcome,(attacks ?v ?v),precPos,-1",False,2,,2,,,,,1.46,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob26-err-rate-0-5.yaml,mystery__pprob26-err-rate-0-5,mystery,astar,6,0,,True,8,13,1,6,3,0.15,0.29,1.98,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/freecell__pprobfreecell-3-3-err-rate-0-1.yaml,freecell__pprobfreecell-3-3-err-rate-0-1,freecell,astar,13,0,,True,14,15,3,6,3,0.92,0.53,2.94,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob30-err-rate-0-3.yaml,mystery__pprob30-err-rate-0-3,mystery,astar,10,0,,True,14,19,1,8,6,0.68,0.63,2.96,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/scanalyzer-08-strips__pp24-err-rate-0-5.yaml,scanalyzer-08-strips__pp24-err-rate-0-5,scanalyzer-08-strips,astar,5,1,"analyze-4,(on ?c2 ?s1),effPos,1",False,4,,2,,,,,1.48,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/scanalyzer-sat11-strips__pp18-err-rate-0-5.yaml,scanalyzer-sat11-strips__pp18-err-rate-0-5,scanalyzer-sat11-strips,astar,15,0,,True,16,95,0,0,137,3.81,0.8,23.46,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/miconic__ps1-3-err-rate-0-5.yaml,miconic__ps1-3-err-rate-0-5,miconic,astar,4,0,,True,5,5,0,0,0,0.02,0.06,1.28,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/miconic__ps2-2-err-rate-0-1.yaml,miconic__ps2-2-err-rate-0-1,miconic,astar,8,0,,True,9,13,2,8,5,0.05,0.12,1.44,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/miconic__ps1-0-err-rate-0-3.yaml,miconic__ps1-0-err-rate-0-3,miconic,astar,4,0,,True,5,5,0,0,0,0.02,0.07,1.32,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob22-err-rate-0-5.yaml,mprime__pprob22-err-rate-0-5,mprime,astar,13,0,,True,15,24,0,0,0,1.67,1.03,4.55,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob21-err-rate-0-3.yaml,mprime__pprob21-err-rate-0-3,mprime,astar,7,0,,True,12,14,0,0,0,0.4,0.63,2.37,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/blocks__pprobBLOCKS-4-2-err-rate-0-5.yaml,blocks__pprobBLOCKS-4-2-err-rate-0-5,blocks,astar,6,1,"unstack,(clear ?y),precPos,-1",False,1,,0,,,,,1.26,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/blocks__pprobBLOCKS-4-1-err-rate-0-3.yaml,blocks__pprobBLOCKS-4-1-err-rate-0-3,blocks,astar,10,0,,True,11,14,1,2,3,0.06,0.11,1.37,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob19-err-rate-0-5.yaml,mystery__pprob19-err-rate-0-5,mystery,astar,6,2,"succumb,(craves ?c ?n),effPos,1
succumb,(fears ?c ?v),precPos,-1",True,19,19,1,34,19,2.13,0.9,4.31,2.0,"succumb,(craves ?c ?n),effPos,1
succumb,(fears ?c ?v),precPos,-1",equal,True,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob34-err-rate-0-3.yaml,mprime__pprob34-err-rate-0-3,mprime,astar,4,1,"feast,(orbits ?v ?n1),precPos,-1",False,2,,1,,,,,1.36,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/hiking-opt14-strips__pptesting-2-4-3-err-rate-0-3.yaml,hiking-opt14-strips__pptesting-2-4-3-err-rate-0-3,hiking-opt14-strips,astar,10,0,,True,11,17,0,0,4,0.48,0.21,2.34,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/visitall-opt11-strips__pproblem02-full-err-rate-0-3.yaml,visitall-opt11-strips__pproblem02-full-err-rate-0-3,visitall-opt11-strips,astar,3,1,"move,(connected ?curpos ?curpos),precPos,-1",False,1,,0,,,,,1.25,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob16-err-rate-0-5.yaml,mprime__pprob16-err-rate-0-5,mprime,astar,7,0,,True,8,8,0,0,0,0.21,0.31,1.73,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob15-err-rate-0-3.yaml,mprime__pprob15-err-rate-0-3,mprime,astar,6,0,,True,7,10,1,2,1,0.28,0.36,2.15,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob03-err-rate-0-5.yaml,mprime__pprob03-err-rate-0-5,mprime,astar,6,1,"overcome,(harmony ?v ?s1),effPos,1",False,9,,1,,,,,2.61,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/freecell__pprobfreecell-2-4-err-rate-0-3.yaml,freecell__pprobfreecell-2-4-err-rate-0-3,freecell,astar,8,0,,True,9,14,0,0,5,0.35,0.26,1.87,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/driverlog__pp03-err-rate-0-1.yaml,driverlog__pp03-err-rate-0-1,driverlog,astar,13,1,"walk,(driver ?loc-to),precPos,-1",False,4,,2,,,,,1.69,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob11-err-rate-0-3.yaml,mystery__pprob11-err-rate-0-3,mystery,astar,7,1,"overcome,(fears ?s1 ?v),effPos,1",False,8,,1,,,,,2.47,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/tpp__pp02-err-rate-0-1.yaml,tpp__pp02-err-rate-0-1,tpp,astar,8,1,"load,(loaded ?g ?t ?l2),effPos,1",False,7,,1,,,,,1.58,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/elevators-opt08-strips__pp02-err-rate-0-5.yaml,elevators-opt08-strips__pp02-err-rate-0-5,elevators-opt08-strips,astar,9,0,,True,10,14,2,16,8,0.29,0.32,2.09,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/transport-sat08-strips__pp21-err-rate-0-5.yaml,transport-sat08-strips__pp21-err-rate-0-5,transport-sat08-strips,astar,8,2,"pick-up,(not (capacity ?v ?s2)),effNeg,-1
drive,(at ?v ?l2),effPos,1",False,2,,3,,,,,1.24,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob29-err-rate-0-5.yaml,mprime__pprob29-err-rate-0-5,mprime,astar,4,0,,True,7,8,0,0,0,0.13,0.25,1.68,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/satellite__pp02-pfile2-err-rate-0-5.yaml,satellite__pp02-pfile2-err-rate-0-5,satellite,astar,13,2,"take_image,(have_image ?d ?m),effPos,1
take_image,(calibrated ?i),precPos,-1",True,25,27,2,82,59,1.24,0.47,3.16,2.0,"take_image,(have_image ?d ?m),effPos,1
take_image,(calibrated ?i),precPos,-1",equal,True,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/logistics98__pprob31-err-rate-0-3.yaml,logistics98__pprob31-err-rate-0-3,logistics98,astar,14,0,,True,18,26,2,16,11,0.4,0.47,2.51,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob22-err-rate-0-1.yaml,mprime__pprob22-err-rate-0-1,mprime,astar,13,0,,True,20,24,0,0,0,1.47,1.35,4.34,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/miconic__ps2-2-err-rate-0-5.yaml,miconic__ps2-2-err-rate-0-5,miconic,astar,8,0,,True,9,13,2,8,5,0.05,0.12,1.38,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/miconic__ps1-3-err-rate-0-1.yaml,miconic__ps1-3-err-rate-0-1,miconic,astar,4,1,"down,(lift-at ?f2),effPos,1",True,5,5,1,6,4,0.02,0.07,1.32,1.0,"down,(lift-at ?f2),effPos,1",equal,True,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/miconic__ps2-1-err-rate-0-3.yaml,miconic__ps2-1-err-rate-0-3,miconic,astar,8,2,"board,(served ?f),effPos,1
depart,(origin ?p ?f),precPos,-1",False,5,,3,,,,,1.33,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/blocks__pprobBLOCKS-4-2-err-rate-0-1.yaml,blocks__pprobBLOCKS-4-2-err-rate-0-1,blocks,astar,6,0,,True,7,12,2,12,9,0.02,0.07,1.37,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob19-err-rate-0-1.yaml,mystery__pprob19-err-rate-0-1,mystery,astar,6,1,"feast,(pleasure ?l1),precPos,-1",False,1,,0,,,,,1.19,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob08-err-rate-0-1.yaml,mprime__pprob08-err-rate-0-1,mprime,astar,7,0,,True,8,8,0,0,0,0.2,0.34,1.76,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob26-err-rate-0-1.yaml,mystery__pprob26-err-rate-0-1,mystery,astar,6,1,"overcome,(locale ?s2 ?v),precPos,-1",False,1,,0,,,,,1.45,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/nomystery-opt11-strips__pp13-err-rate-0-1.yaml,nomystery-opt11-strips__pp13-err-rate-0-1,nomystery-opt11-strips,astar,15,1,"load,(connected ?l ?l),precPos,-1",False,1,,0,,,,,1.53,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/zenotravel__pp04-err-rate-0-3.yaml,zenotravel__pp04-err-rate-0-3,zenotravel,astar,9,0,,True,10,16,0,0,6,0.19,0.22,1.74,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/freecell__pprobfreecell-3-3-err-rate-0-5.yaml,freecell__pprobfreecell-3-3-err-rate-0-5,freecell,astar,13,1,"sendtofree,(home ?cells),precPos,-1",False,3,,5,,,,,2.24,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/scanalyzer-08-strips__pp24-err-rate-0-1.yaml,scanalyzer-08-strips__pp24-err-rate-0-1,scanalyzer-08-strips,astar,5,1,"analyze-4,(on ?c2 ?s1),effPos,1",False,4,,2,,,,,1.45,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/scanalyzer-sat11-strips__pp18-err-rate-0-1.yaml,scanalyzer-sat11-strips__pp18-err-rate-0-1,scanalyzer-sat11-strips,astar,15,0,,True,16,95,0,0,137,3.13,0.63,18.89,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/tpp__pp02-err-rate-0-5.yaml,tpp__pp02-err-rate-0-5,tpp,astar,8,0,,True,9,9,0,0,0,0.23,0.14,1.65,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/tpp__pp01-err-rate-0-3.yaml,tpp__pp01-err-rate-0-3,tpp,astar,5,0,,True,6,6,0,0,0,0.08,0.1,1.35,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/elevators-opt08-strips__pp02-err-rate-0-1.yaml,elevators-opt08-strips__pp02-err-rate-0-1,elevators-opt08-strips,astar,9,1,"move-down-slow,(lift-at ?lift ?f2),effPos,1",False,10,,2,,,,,2.04,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/pegsol-08-strips__pp04-err-rate-0-3.yaml,pegsol-08-strips__pp04-err-rate-0-3,pegsol-08-strips,astar,13,1,"end-move,(move-ended ),precPos,-1",True,18,22,4,58,57,1.11,0.82,3.68,1.0,"end-move,(move-ended ),precPos,-1",equal,True,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob29-err-rate-0-1.yaml,mprime__pprob29-err-rate-0-1,mprime,astar,4,0,,True,7,8,0,0,0,0.13,0.23,1.61,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/transport-sat08-strips__pp21-err-rate-0-1.yaml,transport-sat08-strips__pp21-err-rate-0-1,transport-sat08-strips,astar,8,1,"drop,(in ?p ?v),precPos,-1",True,9,9,2,16,12,0.16,0.17,1.52,1.0,"drop,(in ?p ?v),precPos,-1",equal,True,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/satellite__pp01-pfile1-err-rate-0-3.yaml,satellite__pp01-pfile1-err-rate-0-3,satellite,astar,9,0,,True,10,18,1,12,8,0.09,0.17,1.76,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/satellite__pp02-pfile2-err-rate-0-1.yaml,satellite__pp02-pfile2-err-rate-0-1,satellite,astar,13,0,,True,18,27,1,14,9,0.24,0.36,2.54,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob16-err-rate-0-1.yaml,mprime__pprob16-err-rate-0-1,mprime,astar,7,0,,True,8,8,0,0,0,0.22,0.3,1.69,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/visitall-opt11-strips__pproblem03-half-err-rate-0-3.yaml,visitall-opt11-strips__pproblem03-half-err-rate-0-3,visitall-opt11-strips,astar,7,1,"move,(visited ?nextpos),precPos,-1",False,1,,0,,,,,1.17,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/driverlog__pp03-err-rate-0-5.yaml,driverlog__pp03-err-rate-0-5,driverlog,astar,13,1,"board-truck,(path ?truck ?truck),precPos,-1",False,1,,0,,,,,1.19,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob03-err-rate-0-1.yaml,mprime__pprob03-err-rate-0-1,mprime,astar,6,1,"succumb,(planet ?n),precPos,-1",False,9,,1,,,,,1.94,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob28-err-rate-0-5.yaml,mystery__pprob28-err-rate-0-5,mystery,astar,9,2,"overcome,(orbits ?c ?s1),precPos,-1
feast,(locale ?v ?l2),precPos,-1",False,1,,0,,,,,1.20,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/freecell__pprobfreecell-2-1-err-rate-0-3.yaml,freecell__pprobfreecell-2-1-err-rate-0-3,freecell,astar,9,1,"sendtofree,(clear ?oldcard),effPos,1",False,6,,3,,,,,1.92,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob05-err-rate-0-3.yaml,mprime__pprob05-err-rate-0-3,mprime,astar,14,0,,True,17,30,1,6,7,0.85,0.66,3.69,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/freecell__pprobfreecell-2-2-err-rate-0-5.yaml,freecell__pprobfreecell-2-2-err-rate-0-5,freecell,astar,8,0,,True,9,14,0,0,5,0.35,0.28,1.87,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mprime__pprob10-err-rate-0-3.yaml,mprime__pprob10-err-rate-0-3,mprime,astar,8,0,,True,12,13,0,0,0,0.64,0.79,2.81,0.0,,equal,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob01-err-rate-0-3.yaml,mystery__pprob01-err-rate-0-3,mystery,astar,5,1,"succumb,(craves ?c ?n),effPos,1",True,7,8,1,2,2,0.08,0.19,1.57,1.0,"succumb,(craves ?c ?n),effPos,1",equal,True,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/mystery__pprob02-err-rate-0-5.yaml,mystery__pprob02-err-rate-0-5,mystery,astar,14,2,"succumb,(craves ?c ?n),effPos,1
overcome,(harmony ?v ?s1),effPos,1",False,496,,3,,,,,70.98,,,,,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/visitall-opt11-strips__pproblem03-full-err-rate-0-5.yaml,visitall-opt11-strips__pproblem03-full-err-rate-0-5,visitall-opt11-strips,astar,12,1,"move,(visited ?nextpos),effPos,1",True,13,21,1,12,9,0.16,0.2,1.68,1.0,"move,(visited ?nextpos),effPos,1",equal,True,,,0.33,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary-ff relax-prec-delete lp033/pegsol-08-strips__pp02-err-rate-0-1.yaml,pegsol-08-strips__pp02-err-rate-0-1,pegsol-08-strips,astar,9,1,"end-move,(move-ended ),precPos,-1",True,11,15,4,24,30,0.43,0.5,2.25,1.0,"end-move,(move-ended ),precPos,-1",equal,True,,,0.33,
